book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
1JN,grc,cwe,0,,105,spBLEU,16.22
2JN,grc,cwe,0,,13,BLEU,5.50/35.07/9.45/2.29/1.20/1.000/288/280
2JN,grc,cwe,0,,13,CHRF3,38.71
2JN,grc,cwe,0,,13,WER,70.30
2JN,grc,cwe,0,,13,TER,93.39
2JN,grc,cwe,0,,13,spBLEU,8.65
3JN,grc,cwe,0,,15,BLEU,4.22/34.75/7.49/1.59/0.84/0.975/282/289
3JN,grc,cwe,0,,15,CHRF3,32.09
3JN,grc,cwe,0,,15,WER,60.67
3JN,grc,cwe,0,,15,TER,88.71
3JN,grc,cwe,0,,15,spBLEU,7.65
JUD,grc,cwe,0,,25,BLEU,6.19/37.58/11.38/4.58/1.54/0.836/596/703
JUD,grc,cwe,0,,25,CHRF3,33.50
JUD,grc,cwe,0,,25,WER,64.32
JUD,grc,cwe,0,,25,TER,87.74
JUD,grc,cwe,0,,25,spBLEU,11.06
REV,grc,cwe,0,,405,BLEU,8.06/39.75/13.14/4.81/2.09/0.947/11141/11749
REV,grc,cwe,0,,405,CHRF3,37.05
REV,grc,cwe,0,,405,WER,61.38
REV,grc,cwe,0,,405,TER,83.69
REV,grc,cwe,0,,405,spBLEU,11.56
