book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
COL,ssx,kjs,0,,94,WER,72.70
COL,ssx,kjs,0,,94,TER,97.15
COL,ssx,kjs,0,,94,spBLEU,11.38
1TH,ssx,kjs,0,,88,BLEU,5.01/32.66/8.91/2.73/0.82/0.993/2590/2609
1TH,ssx,kjs,0,,88,CHRF3,39.55
1TH,ssx,kjs,0,,88,WER,73.49
1TH,ssx,kjs,0,,88,TER,97.18
1TH,ssx,kjs,0,,88,spBLEU,14.20
2TH,ssx,kjs,0,,46,BLEU,6.14/34.52/10.27/3.74/1.94/0.861/1321/1518
2TH,ssx,kjs,0,,46,CHRF3,39.40
2TH,ssx,kjs,0,,46,WER,68.48
2TH,ssx,kjs,0,,46,TER,90.82
2TH,ssx,kjs,0,,46,spBLEU,15.72
1TI,ssx,kjs,0,,111,BLEU,2.19/30.56/5.95/1.12/0.16/0.922/3521/3808
1TI,ssx,kjs,0,,111,CHRF3,36.72
1TI,ssx,kjs,0,,111,WER,70.56
1TI,ssx,kjs,0,,111,TER,95.73
1TI,ssx,kjs,0,,111,spBLEU,12.24
2TI,ssx,kjs,0,,83,BLEU,3.54/29.67/6.51/1.56/0.52/0.998/2727/2732
2TI,ssx,kjs,0,,83,CHRF3,37.26
2TI,ssx,kjs,0,,83,WER,72.77
2TI,ssx,kjs,0,,83,TER,97.81
2TI,ssx,kjs,0,,83,spBLEU,11.94
TIT,ssx,kjs,0,,46,BLEU,2.37/27.34/5.25/1.08/0.21/0.992/1569/1582
TIT,ssx,kjs,0,,46,CHRF3,36.88
TIT,ssx,kjs,0,,46,WER,82.29
TIT,ssx,kjs,0,,46,TER,101.85
TIT,ssx,kjs,0,,46,spBLEU,8.95
PHM,ssx,kjs,0,,25,BLEU,4.15/35.70/7.86/1.96/0.68/0.941/661/701
PHM,ssx,kjs,0,,25,CHRF3,37.77
PHM,ssx,kjs,0,,25,WER,72.57
PHM,ssx,kjs,0,,25,TER,94.57
PHM,ssx,kjs,0,,25,spBLEU,13.59
HEB,ssx,kjs,0,,301,BLEU,3.21/30.58/6.71/1.86/0.49/0.867/9797/11199
HEB,ssx,kjs,0,,301,CHRF3,36.36
HEB,ssx,kjs,0,,301,WER,70.44
HEB,ssx,kjs,0,,301,TER,94.24
HEB,ssx,kjs,0,,301,spBLEU,12.65
JAS,ssx,kjs,0,,106,BLEU,4.07/33.13/8.10/2.74/0.80/0.827/3206/3815
JAS,ssx,kjs,0,,106,CHRF3,35.60
JAS,ssx,kjs,0,,106,WER,67.37
JAS,ssx,kjs,0,,106,TER,90.12
JAS,ssx,kjs,0,,106,spBLEU,12.12
1PE,ssx,kjs,0,,104,BLEU,4.24/33.18/8.40/2.66/0.87/0.840/3400/3992
1PE,ssx,kjs,0,,104,CHRF3,38.48
1PE,ssx,kjs,0,,104,WER,69.25
1PE,ssx,kjs,0,,104,TER,91.86
1PE,ssx,kjs,0,,104,spBLEU,14.09
2PE,ssx,kjs,0,,60,BLEU,3.83/32.29/7.68/2.38/0.98/0.781/1923/2398
2PE,ssx,kjs,0,,60,CHRF3,35.40
2PE,ssx,kjs,0,,60,WER,66.54
2PE,ssx,kjs,0,,60,TER,89.99
2PE,ssx,kjs,0,,60,spBLEU,11.49
1JN,ssx,kjs,0,,105,BLEU,5.83/34.44/10.54/3.92/1.21/0.904/3197/3520
1JN,ssx,kjs,0,,105,CHRF3,38.87
1JN,ssx,kjs,0,,105,WER,67.41
1JN,ssx,kjs,0,,105,TER,89.85
1JN,ssx,kjs,0,,105,spBLEU,16.22
2JN,ssx,kjs,0,,13,BLEU,2.91/32.28/7.40/1.42/0.29/0.919/378/410
2JN,ssx,kjs,0,,13,CHRF3,38.17
2JN,ssx,kjs,0,,13,WER,69.17
2JN,ssx,kjs,0,,13,TER,95.51
2JN,ssx,kjs,0,,13,spBLEU,11.12
3JN,ssx,kjs,0,,15,BLEU,2.23/33.49/5.42/1.02/0.27/0.841/421/494
3JN,ssx,kjs,0,,15,CHRF3,36.47
3JN,ssx,kjs,0,,15,WER,68.47
3JN,ssx,kjs,0,,15,TER,90.35
3JN,ssx,kjs,0,,15,spBLEU,11.70
JUD,ssx,kjs,0,,25,BLEU,3.39/36.04/7.46/2.09/0.96/0.704/910/1229
JUD,ssx,kjs,0,,25,CHRF3,36.62
JUD,ssx,kjs,0,,25,WER,66.28
JUD,ssx,kjs,0,,25,TER,89.21
JUD,ssx,kjs,0,,25,spBLEU,12.58
REV,ssx,kjs,0,,400,BLEU,2.72/32.16/7.09/1.70/0.44/0.752/13912/17875
REV,ssx,kjs,0,,400,CHRF3,33.97
REV,ssx,kjs,0,,400,WER,67.23
REV,ssx,kjs,0,,400,TER,90.02
REV,ssx,kjs,0,,400,spBLEU,10.02
