book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2TI,tpi,yut,0,,83,TER,89.05
2TI,tpi,yut,0,,83,spBLEU,18.84
TIT,tpi,yut,0,,46,BLEU,5.09/39.54/10.61/2.72/0.96/0.885/1601/1796
TIT,tpi,yut,0,,46,CHRF3,33.17
TIT,tpi,yut,0,,46,WER,67.39
TIT,tpi,yut,0,,46,TER,86.58
TIT,tpi,yut,0,,46,spBLEU,19.17
PHM,tpi,yut,0,,25,BLEU,6.94/38.32/10.53/3.98/1.84/0.941/728/772
PHM,tpi,yut,0,,25,CHRF3,32.23
PHM,tpi,yut,0,,25,WER,71.43
PHM,tpi,yut,0,,25,TER,89.31
PHM,tpi,yut,0,,25,spBLEU,14.77
HEB,tpi,yut,0,,297,BLEU,6.64/41.43/12.67/3.79/1.30/0.931/10052/10772
HEB,tpi,yut,0,,297,CHRF3,35.67
HEB,tpi,yut,0,,297,WER,69.85
HEB,tpi,yut,0,,297,TER,87.09
HEB,tpi,yut,0,,297,spBLEU,21.80
JAS,tpi,yut,0,,108,BLEU,8.25/40.63/13.02/4.74/2.08/0.971/3741/3852
JAS,tpi,yut,0,,108,CHRF3,35.18
JAS,tpi,yut,0,,108,WER,69.60
JAS,tpi,yut,0,,108,TER,86.88
JAS,tpi,yut,0,,108,spBLEU,20.67
1PE,tpi,yut,0,,104,BLEU,6.48/40.46/11.76/3.72/1.52/0.900/3599/3979
1PE,tpi,yut,0,,104,CHRF3,34.49
1PE,tpi,yut,0,,104,WER,69.90
1PE,tpi,yut,0,,104,TER,87.84
1PE,tpi,yut,0,,104,spBLEU,20.41
2PE,tpi,yut,0,,61,BLEU,5.58/41.34/11.12/3.09/0.95/0.920/2390/2589
2PE,tpi,yut,0,,61,CHRF3,34.64
2PE,tpi,yut,0,,61,WER,69.83
2PE,tpi,yut,0,,61,TER,87.36
2PE,tpi,yut,0,,61,spBLEU,21.29
1JN,tpi,yut,0,,103,BLEU,10.53/43.58/15.18/6.22/2.98/1.000/3325/3276
1JN,tpi,yut,0,,103,CHRF3,39.11
1JN,tpi,yut,0,,103,WER,68.36
1JN,tpi,yut,0,,103,TER,85.11
1JN,tpi,yut,0,,103,spBLEU,24.13
2JN,tpi,yut,0,,13,BLEU,12.34/47.22/18.54/8.38/4.20/0.932/396/424
2JN,tpi,yut,0,,13,CHRF3,40.71
2JN,tpi,yut,0,,13,WER,61.53
2JN,tpi,yut,0,,13,TER,76.96
2JN,tpi,yut,0,,13,spBLEU,27.63
3JN,tpi,yut,0,,15,BLEU,5.52/35.22/9.09/3.13/0.93/1.000/477/422
3JN,tpi,yut,0,,15,CHRF3,37.15
3JN,tpi,yut,0,,15,WER,76.09
3JN,tpi,yut,0,,15,TER,95.49
3JN,tpi,yut,0,,15,spBLEU,18.12
JUD,tpi,yut,0,,25,BLEU,6.83/40.72/11.99/3.76/1.67/0.918/1034/1123
JUD,tpi,yut,0,,25,CHRF3,35.36
JUD,tpi,yut,0,,25,WER,73.02
JUD,tpi,yut,0,,25,TER,89.92
JUD,tpi,yut,0,,25,spBLEU,20.81
REV,tpi,yut,0,,404,BLEU,7.15/41.20/12.73/4.20/1.63/0.924/15275/16484
REV,tpi,yut,0,,404,CHRF3,34.97
REV,tpi,yut,0,,404,WER,67.94
REV,tpi,yut,0,,404,TER,86.94
REV,tpi,yut,0,,404,spBLEU,22.60
