book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
JUD,spa,zat,0,,24,BLEU,17.20/54.55/25.08/12.23/5.80/0.975/1021/1047
JUD,spa,zat,0,,24,CHRF3,48.83
JUD,spa,zat,0,,24,WER,56.27
JUD,spa,zat,0,,24,TER,75.68
JUD,spa,zat,0,,24,spBLEU,34.06
REV,spa,zat,0,,404,BLEU,18.07/51.19/24.78/12.63/6.66/1.000/17485/15586
REV,spa,zat,0,,404,CHRF3,49.26
REV,spa,zat,0,,404,WER,64.40
REV,spa,zat,0,,404,TER,82.19
REV,spa,zat,0,,404,spBLEU,31.45
