book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
PHP,hui,ssx,0,,99,WER,67.71
PHP,hui,ssx,0,,99,TER,93.07
PHP,hui,ssx,0,,99,spBLEU,22.57
COL,hui,ssx,0,,94,BLEU,3.13/27.40/5.98/1.59/0.37/1.000/3270/3011
COL,hui,ssx,0,,94,CHRF3,44.93
COL,hui,ssx,0,,94,WER,75.69
COL,hui,ssx,0,,94,TER,102.46
COL,hui,ssx,0,,94,spBLEU,20.52
1TH,hui,ssx,0,,87,BLEU,6.14/32.62/9.64/3.35/1.35/1.000/2774/2563
1TH,hui,ssx,0,,87,CHRF3,48.16
1TH,hui,ssx,0,,87,WER,71.93
1TH,hui,ssx,0,,87,TER,98.24
1TH,hui,ssx,0,,87,spBLEU,24.99
2TH,hui,ssx,0,,46,BLEU,4.49/30.11/7.22/2.30/0.81/1.000/1611/1485
2TH,hui,ssx,0,,46,CHRF3,46.86
2TH,hui,ssx,0,,46,WER,70.51
2TH,hui,ssx,0,,46,TER,98.56
2TH,hui,ssx,0,,46,spBLEU,21.42
1TI,hui,ssx,0,,109,BLEU,3.71/30.41/6.49/1.83/0.59/0.971/3884/3999
1TI,hui,ssx,0,,109,CHRF3,43.73
1TI,hui,ssx,0,,109,WER,71.63
1TI,hui,ssx,0,,109,TER,95.92
1TI,hui,ssx,0,,109,spBLEU,20.98
2TI,hui,ssx,0,,83,BLEU,2.85/31.65/6.10/1.42/0.33/0.928/2708/2910
2TI,hui,ssx,0,,83,CHRF3,42.88
2TI,hui,ssx,0,,83,WER,68.89
2TI,hui,ssx,0,,83,TER,93.02
2TI,hui,ssx,0,,83,spBLEU,21.48
TIT,hui,ssx,0,,46,BLEU,2.15/30.71/5.32/1.07/0.21/0.878/1586/1793
TIT,hui,ssx,0,,46,CHRF3,41.38
TIT,hui,ssx,0,,46,WER,67.80
TIT,hui,ssx,0,,46,TER,92.15
TIT,hui,ssx,0,,46,spBLEU,18.82
PHM,hui,ssx,0,,24,BLEU,5.45/31.02/9.04/3.18/0.99/1.000/677/670
PHM,hui,ssx,0,,24,CHRF3,44.29
PHM,hui,ssx,0,,24,WER,69.37
PHM,hui,ssx,0,,24,TER,93.67
PHM,hui,ssx,0,,24,spBLEU,22.23
HEB,hui,ssx,0,,299,BLEU,3.04/28.63/6.25/1.47/0.33/1.000/11634/11155
HEB,hui,ssx,0,,299,CHRF3,44.58
HEB,hui,ssx,0,,299,WER,76.25
HEB,hui,ssx,0,,299,TER,100.73
HEB,hui,ssx,0,,299,spBLEU,20.25
JAS,hui,ssx,0,,104,BLEU,4.73/29.64/7.98/2.62/0.84/0.992/3300/3328
JAS,hui,ssx,0,,104,CHRF3,44.15
JAS,hui,ssx,0,,104,WER,71.86
JAS,hui,ssx,0,,104,TER,97.25
JAS,hui,ssx,0,,104,spBLEU,23.64
1PE,hui,ssx,0,,104,BLEU,4.98/30.60/7.81/2.51/1.03/1.000/3918/3693
1PE,hui,ssx,0,,104,CHRF3,48.18
1PE,hui,ssx,0,,104,WER,71.15
1PE,hui,ssx,0,,104,TER,97.89
1PE,hui,ssx,0,,104,spBLEU,24.20
2PE,hui,ssx,0,,60,BLEU,3.63/27.15/6.21/1.83/0.57/1.000/2475/2151
2PE,hui,ssx,0,,60,CHRF3,46.97
2PE,hui,ssx,0,,60,WER,74.51
2PE,hui,ssx,0,,60,TER,104.79
2PE,hui,ssx,0,,60,spBLEU,20.38
1JN,hui,ssx,0,,103,BLEU,4.37/32.49/8.13/2.36/0.66/0.970/3339/3439
1JN,hui,ssx,0,,103,CHRF3,47.13
1JN,hui,ssx,0,,103,WER,66.84
1JN,hui,ssx,0,,103,TER,94.10
1JN,hui,ssx,0,,103,spBLEU,27.83
2JN,hui,ssx,0,,12,BLEU,2.75/28.71/5.76/1.29/0.27/1.000/411/382
2JN,hui,ssx,0,,12,CHRF3,45.46
2JN,hui,ssx,0,,12,WER,70.81
2JN,hui,ssx,0,,12,TER,97.78
2JN,hui,ssx,0,,12,spBLEU,23.50
3JN,hui,ssx,0,,15,BLEU,1.14/24.69/2.76/0.22/0.11/1.000/486/425
3JN,hui,ssx,0,,15,CHRF3,44.34
3JN,hui,ssx,0,,15,WER,79.01
3JN,hui,ssx,0,,15,TER,109.92
3JN,hui,ssx,0,,15,spBLEU,19.38
JUD,hui,ssx,0,,25,BLEU,4.18/30.28/7.11/2.04/0.70/1.000/1080/1027
JUD,hui,ssx,0,,25,CHRF3,47.47
JUD,hui,ssx,0,,25,WER,68.47
JUD,hui,ssx,0,,25,TER,98.76
JUD,hui,ssx,0,,25,spBLEU,23.20
REV,hui,ssx,0,,399,BLEU,2.63/26.43/5.22/1.21/0.29/1.000/16826/14467
REV,hui,ssx,0,,399,CHRF3,44.05
REV,hui,ssx,0,,399,WER,79.23
REV,hui,ssx,0,,399,TER,106.97
REV,hui,ssx,0,,399,spBLEU,16.87
