book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
OBA,tam,mal,0,,1,BLEU,7.48/33.33/8.70/4.55/2.38/1.000/24/21
OBA,tam,mal,0,,1,CHRF3,48.26
OBA,tam,mal,0,,1,WER,55.79
OBA,tam,mal,0,,1,TER,94.12
OBA,tam,mal,0,,1,spBLEU,22.43
1TI,tam,mal,0,,2,BLEU,39.05/70.00/61.11/62.50/64.29/0.607/20/30
1TI,tam,mal,0,,2,CHRF3,60.22
1TI,tam,mal,0,,2,WER,48.65
1TI,tam,mal,0,,2,TER,53.85
1TI,tam,mal,0,,2,spBLEU,45.15
NEH,tam,mal,0,,2,BLEU,9.35/50.00/18.18/5.00/2.78/0.882/24/27
NEH,tam,mal,0,,2,CHRF3,46.34
NEH,tam,mal,0,,2,WER,55.83
NEH,tam,mal,0,,2,TER,80.95
NEH,tam,mal,0,,2,spBLEU,24.13
LUK,tam,mal,0,,14,BLEU,6.90/38.17/12.21/4.43/1.39/0.943/186/197
LUK,tam,mal,0,,14,CHRF3,40.82
LUK,tam,mal,0,,14,WER,67.29
LUK,tam,mal,0,,14,TER,81.50
LUK,tam,mal,0,,14,spBLEU,16.71
LEV,tam,mal,0,,8,BLEU,37.47/66.34/41.94/32.94/27.27/0.942/101/107
LEV,tam,mal,0,,8,CHRF3,65.43
LEV,tam,mal,0,,8,WER,40.37
LEV,tam,mal,0,,8,TER,53.68
LEV,tam,mal,0,,8,spBLEU,52.88
JOS,tam,mal,0,,3,BLEU,16.84/46.15/22.22/18.18/13.33/0.754/39/50
JOS,tam,mal,0,,3,CHRF3,50.64
JOS,tam,mal,0,,3,WER,38.30
JOS,tam,mal,0,,3,TER,73.68
JOS,tam,mal,0,,3,spBLEU,36.91
EPH,tam,mal,0,,2,BLEU,2.72/32.00/2.17/1.19/0.66/1.000/25/23
EPH,tam,mal,0,,2,CHRF3,36.14
EPH,tam,mal,0,,2,WER,74.32
EPH,tam,mal,0,,2,TER,100.00
EPH,tam,mal,0,,2,spBLEU,5.54
JON,tam,mal,0,,1,BLEU,0.00/0.00/0.00/0.00/0.00/0.189/9/24
JON,tam,mal,0,,1,CHRF3,21.55
JON,tam,mal,0,,1,WER,71.51
JON,tam,mal,0,,1,TER,100.00
JON,tam,mal,0,,1,spBLEU,3.98
HEB,tam,mal,0,,4,BLEU,2.13/31.11/2.44/1.35/0.76/0.717/45/60
HEB,tam,mal,0,,4,CHRF3,31.86
HEB,tam,mal,0,,4,WER,67.00
HEB,tam,mal,0,,4,TER,89.09
HEB,tam,mal,0,,4,spBLEU,4.77
PRO,tam,mal,0,,2,BLEU,4.67/38.89/6.25/3.57/2.08/0.717/18/24
PRO,tam,mal,0,,2,CHRF3,41.69
PRO,tam,mal,0,,2,WER,50.12
PRO,tam,mal,0,,2,TER,84.21
PRO,tam,mal,0,,2,spBLEU,20.25
DEU,tam,mal,0,,8,BLEU,14.52/46.02/19.05/10.31/8.99/0.860/113/130
DEU,tam,mal,0,,8,CHRF3,49.05
DEU,tam,mal,0,,8,WER,51.23
DEU,tam,mal,0,,8,TER,76.32
DEU,tam,mal,0,,8,spBLEU,26.78
MAT,tam,mal,0,,6,BLEU,7.53/39.66/17.31/6.52/1.25/0.871/58/66
MAT,tam,mal,0,,6,CHRF3,44.09
MAT,tam,mal,0,,6,WER,62.30
MAT,tam,mal,0,,6,TER,85.19
MAT,tam,mal,0,,6,spBLEU,26.84
SNG,tam,mal,0,,1,BLEU,16.50/61.54/33.33/18.18/5.00/0.794/13/16
SNG,tam,mal,0,,1,CHRF3,48.92
SNG,tam,mal,0,,1,WER,40.35
SNG,tam,mal,0,,1,TER,61.54
SNG,tam,mal,0,,1,spBLEU,22.55
ROM,tam,mal,0,,2,BLEU,1.20/5.26/1.39/0.74/0.39/1.000/38/25
ROM,tam,mal,0,,2,CHRF3,28.35
ROM,tam,mal,0,,2,WER,93.15
ROM,tam,mal,0,,2,TER,121.74
ROM,tam,mal,0,,2,spBLEU,1.43
NAM,tam,mal,0,,1,BLEU,10.06/40.91/19.05/5.00/2.63/1.000/22/21
NAM,tam,mal,0,,1,CHRF3,51.21
NAM,tam,mal,0,,1,WER,43.43
NAM,tam,mal,0,,1,TER,76.47
NAM,tam,mal,0,,1,spBLEU,31.89
PHP,tam,mal,0,,2,BLEU,8.71/31.82/15.00/5.56/3.12/0.913/22/24
PHP,tam,mal,0,,2,CHRF3,46.17
PHP,tam,mal,0,,2,WER,67.38
PHP,tam,mal,0,,2,TER,85.00
PHP,tam,mal,0,,2,spBLEU,18.27
HOS,tam,mal,0,,1,BLEU,8.09/55.00/15.79/5.56/2.94/0.741/20/26
HOS,tam,mal,0,,1,CHRF3,48.59
HOS,tam,mal,0,,1,WER,48.53
HOS,tam,mal,0,,1,TER,68.18
HOS,tam,mal,0,,1,spBLEU,28.45
REV,tam,mal,0,,5,BLEU,3.33/27.42/7.02/1.92/1.06/0.748/62/80
REV,tam,mal,0,,5,CHRF3,34.73
REV,tam,mal,0,,5,WER,68.73
REV,tam,mal,0,,5,TER,90.00
REV,tam,mal,0,,5,spBLEU,13.48
EZR,tam,mal,0,,5,BLEU,11.38/38.46/15.00/7.27/4.00/1.000/65/60
EZR,tam,mal,0,,5,CHRF3,50.23
EZR,tam,mal,0,,5,WER,46.48
EZR,tam,mal,0,,5,TER,88.00
EZR,tam,mal,0,,5,spBLEU,32.48
2CO,tam,mal,0,,2,BLEU,8.78/38.89/12.50/7.14/4.17/0.801/18/22
2CO,tam,mal,0,,2,CHRF3,42.93
2CO,tam,mal,0,,2,WER,68.89
2CO,tam,mal,0,,2,TER,85.00
2CO,tam,mal,0,,2,spBLEU,32.90
TIT,tam,mal,0,,1,BLEU,20.28/64.29/30.77/16.67/9.09/0.867/14/16
TIT,tam,mal,0,,1,CHRF3,61.46
TIT,tam,mal,0,,1,WER,36.31
TIT,tam,mal,0,,1,TER,61.54
TIT,tam,mal,0,,1,spBLEU,44.46
ZEP,tam,mal,0,,1,BLEU,3.42/9.09/5.00/2.78/1.56/0.913/11/12
ZEP,tam,mal,0,,1,CHRF3,28.41
ZEP,tam,mal,0,,1,WER,67.95
ZEP,tam,mal,0,,1,TER,91.67
ZEP,tam,mal,0,,1,spBLEU,2.37
DAN,tam,mal,0,,1,BLEU,3.48/26.67/3.57/1.92/1.04/0.936/15/16
DAN,tam,mal,0,,1,CHRF3,33.42
DAN,tam,mal,0,,1,WER,62.61
DAN,tam,mal,0,,1,TER,92.31
DAN,tam,mal,0,,1,spBLEU,11.10
2PE,tam,mal,0,,2,BLEU,1.97/26.09/2.38/1.32/0.74/0.706/23/31
2PE,tam,mal,0,,2,CHRF3,39.72
2PE,tam,mal,0,,2,WER,62.38
2PE,tam,mal,0,,2,TER,88.89
2PE,tam,mal,0,,2,spBLEU,7.98
JOL,tam,mal,0,,1,BLEU,11.31/44.44/17.65/6.25/3.33/1.000/18/15
JOL,tam,mal,0,,1,CHRF3,63.88
JOL,tam,mal,0,,1,WER,72.17
JOL,tam,mal,0,,1,TER,90.00
JOL,tam,mal,0,,1,spBLEU,39.60
2KI,tam,mal,0,,1,BLEU,8.04/57.14/20.00/2.63/1.39/1.000/21/21
2KI,tam,mal,0,,1,CHRF3,74.44
2KI,tam,mal,0,,1,WER,10.80
2KI,tam,mal,0,,1,TER,61.11
2KI,tam,mal,0,,1,spBLEU,52.61
HAG,tam,mal,0,,1,BLEU,24.22/54.84/36.67/20.69/10.71/0.938/31/33
HAG,tam,mal,0,,1,CHRF3,58.95
HAG,tam,mal,0,,1,WER,43.91
HAG,tam,mal,0,,1,TER,69.23
HAG,tam,mal,0,,1,spBLEU,47.52
COL,tam,mal,0,,1,BLEU,10.26/41.67/18.18/10.00/5.56/0.717/12/16
COL,tam,mal,0,,1,CHRF3,36.19
COL,tam,mal,0,,1,WER,65.28
COL,tam,mal,0,,1,TER,80.00
COL,tam,mal,0,,1,spBLEU,18.82
1JN,tam,mal,0,,2,BLEU,3.81/34.48/3.70/2.00/1.09/0.933/29/31
1JN,tam,mal,0,,2,CHRF3,49.59
1JN,tam,mal,0,,2,WER,64.12
1JN,tam,mal,0,,2,TER,88.89
1JN,tam,mal,0,,2,spBLEU,20.26
1TH,tam,mal,0,,1,BLEU,4.02/14.29/5.00/2.63/1.39/1.000/21/10
1TH,tam,mal,0,,1,CHRF3,42.35
1TH,tam,mal,0,,1,WER,126.53
1TH,tam,mal,0,,1,TER,130.00
1TH,tam,mal,0,,1,spBLEU,4.00
RUT,tam,mal,0,,1,BLEU,20.97/75.00/57.14/33.33/10.00/0.607/8/12
RUT,tam,mal,0,,1,CHRF3,48.04
RUT,tam,mal,0,,1,WER,53.09
RUT,tam,mal,0,,1,TER,60.00
RUT,tam,mal,0,,1,spBLEU,20.70
AMO,tam,mal,0,,2,BLEU,5.93/56.52/9.52/2.63/1.47/0.878/23/26
AMO,tam,mal,0,,2,CHRF3,49.43
AMO,tam,mal,0,,2,WER,44.07
AMO,tam,mal,0,,2,TER,68.18
AMO,tam,mal,0,,2,spBLEU,25.54
