book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
JON,tam,mal,0,,1,spBLEU,3.75
HEB,tam,mal,0,,4,BLEU,3.07/38.10/10.53/1.47/0.83/0.651/42/60
HEB,tam,mal,0,,4,CHRF3,30.13
HEB,tam,mal,0,,4,WER,60.22
HEB,tam,mal,0,,4,TER,81.82
HEB,tam,mal,0,,4,spBLEU,5.13
PRO,tam,mal,0,,2,BLEU,4.93/37.50/4.55/2.50/1.39/1.000/24/24
PRO,tam,mal,0,,2,CHRF3,40.97
PRO,tam,mal,0,,2,WER,55.81
PRO,tam,mal,0,,2,TER,100.00
PRO,tam,mal,0,,2,spBLEU,21.24
DEU,tam,mal,0,,8,BLEU,13.28/43.70/18.02/7.77/7.37/0.912/119/130
DEU,tam,mal,0,,8,CHRF3,46.70
DEU,tam,mal,0,,8,WER,48.86
DEU,tam,mal,0,,8,TER,74.56
DEU,tam,mal,0,,8,spBLEU,25.73
MAT,tam,mal,0,,6,BLEU,6.82/41.07/18.00/4.55/1.32/0.836/56/66
MAT,tam,mal,0,,6,CHRF3,44.59
MAT,tam,mal,0,,6,WER,57.36
MAT,tam,mal,0,,6,TER,81.48
MAT,tam,mal,0,,6,spBLEU,25.81
SNG,tam,mal,0,,1,BLEU,23.70/60.00/35.71/23.08/8.33/0.936/15/16
SNG,tam,mal,0,,1,CHRF3,60.98
SNG,tam,mal,0,,1,WER,40.35
SNG,tam,mal,0,,1,TER,53.85
SNG,tam,mal,0,,1,spBLEU,35.87
ROM,tam,mal,0,,2,BLEU,1.50/8.82/1.56/0.83/0.45/1.000/34/25
ROM,tam,mal,0,,2,CHRF3,33.18
ROM,tam,mal,0,,2,WER,81.39
ROM,tam,mal,0,,2,TER,108.70
ROM,tam,mal,0,,2,spBLEU,6.48
NAM,tam,mal,0,,1,BLEU,10.58/42.86/20.00/5.26/2.78/1.000/21/21
NAM,tam,mal,0,,1,CHRF3,52.52
NAM,tam,mal,0,,1,WER,52.57
NAM,tam,mal,0,,1,TER,70.59
NAM,tam,mal,0,,1,spBLEU,32.82
PHP,tam,mal,0,,2,BLEU,5.57/31.82/10.00/2.78/1.56/0.913/22/24
PHP,tam,mal,0,,2,CHRF3,44.62
PHP,tam,mal,0,,2,WER,62.47
PHP,tam,mal,0,,2,TER,80.00
PHP,tam,mal,0,,2,spBLEU,16.81
HOS,tam,mal,0,,1,BLEU,8.77/52.38/20.00/5.26/2.78/0.788/21/26
HOS,tam,mal,0,,1,CHRF3,49.78
HOS,tam,mal,0,,1,WER,45.59
HOS,tam,mal,0,,1,TER,72.73
HOS,tam,mal,0,,1,spBLEU,26.38
REV,tam,mal,0,,5,BLEU,3.41/26.47/6.35/1.72/0.94/0.838/68/80
REV,tam,mal,0,,5,CHRF3,32.45
REV,tam,mal,0,,5,WER,75.04
REV,tam,mal,0,,5,TER,92.86
REV,tam,mal,0,,5,spBLEU,11.49
EZR,tam,mal,0,,5,BLEU,9.14/35.71/10.77/5.00/3.64/1.000/70/60
EZR,tam,mal,0,,5,CHRF3,48.13
EZR,tam,mal,0,,5,WER,46.98
EZR,tam,mal,0,,5,TER,92.00
EZR,tam,mal,0,,5,spBLEU,30.12
2CO,tam,mal,0,,2,BLEU,9.43/41.67/13.64/5.00/2.78/1.000/24/22
2CO,tam,mal,0,,2,CHRF3,53.56
2CO,tam,mal,0,,2,WER,60.54
2CO,tam,mal,0,,2,TER,80.00
2CO,tam,mal,0,,2,spBLEU,32.28
TIT,tam,mal,0,,1,BLEU,16.45/50.00/26.67/14.29/3.85/1.000/16/16
