book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
LAM,tam,mal,0,,1,BLEU,3.73/33.33/4.55/2.50/1.39/0.779/12/15
LAM,tam,mal,0,,1,CHRF3,44.44
LAM,tam,mal,0,,1,WER,61.79
LAM,tam,mal,0,,1,TER,91.67
LAM,tam,mal,0,,1,spBLEU,7.82
JOB,tam,mal,0,,7,BLEU,4.25/31.67/9.43/2.17/1.28/0.792/60/74
JOB,tam,mal,0,,7,CHRF3,27.23
JOB,tam,mal,0,,7,WER,64.26
JOB,tam,mal,0,,7,TER,88.71
JOB,tam,mal,0,,7,spBLEU,6.63
ISA,tam,mal,0,,10,BLEU,9.03/44.58/16.03/7.53/2.21/0.865/166/190
ISA,tam,mal,0,,10,CHRF3,42.33
ISA,tam,mal,0,,10,WER,59.52
ISA,tam,mal,0,,10,TER,85.26
ISA,tam,mal,0,,10,spBLEU,19.57
MRK,tam,mal,0,,6,BLEU,9.78/52.94/22.22/7.69/3.03/0.760/51/65
MRK,tam,mal,0,,6,CHRF3,49.01
MRK,tam,mal,0,,6,WER,53.55
MRK,tam,mal,0,,6,TER,76.36
MRK,tam,mal,0,,6,spBLEU,28.71
JDG,tam,mal,0,,6,BLEU,8.86/38.66/15.04/7.48/1.98/0.919/119/129
JDG,tam,mal,0,,6,CHRF3,42.50
JDG,tam,mal,0,,6,WER,64.44
JDG,tam,mal,0,,6,TER,82.73
JDG,tam,mal,0,,6,spBLEU,24.23
PSA,tam,mal,0,,22,BLEU,8.42/43.37/14.98/4.88/1.64/0.992/249/251
PSA,tam,mal,0,,22,CHRF3,45.93
PSA,tam,mal,0,,22,WER,57.72
PSA,tam,mal,0,,22,TER,82.09
PSA,tam,mal,0,,22,spBLEU,21.51
JER,tam,mal,0,,5,BLEU,17.70/50.00/28.09/15.48/10.13/0.817/94/113
JER,tam,mal,0,,5,CHRF3,48.23
JER,tam,mal,0,,5,WER,50.35
JER,tam,mal,0,,5,TER,71.88
JER,tam,mal,0,,5,spBLEU,36.02
REV,tam,mal,0,,4,BLEU,17.39/57.58/29.03/18.97/14.81/0.664/66/93
REV,tam,mal,0,,4,CHRF3,44.56
REV,tam,mal,0,,4,WER,56.91
REV,tam,mal,0,,4,TER,70.89
REV,tam,mal,0,,4,spBLEU,26.38
PRO,tam,mal,0,,7,BLEU,4.99/38.60/10.00/2.33/1.39/0.839/57/67
PRO,tam,mal,0,,7,CHRF3,40.61
PRO,tam,mal,0,,7,WER,53.77
PRO,tam,mal,0,,7,TER,81.82
PRO,tam,mal,0,,7,spBLEU,21.19
LEV,tam,mal,0,,7,BLEU,17.61/51.35/25.96/12.37/7.78/0.930/111/119
LEV,tam,mal,0,,7,CHRF3,55.48
LEV,tam,mal,0,,7,WER,41.34
LEV,tam,mal,0,,7,TER,62.96
LEV,tam,mal,0,,7,spBLEU,37.91
1SA,tam,mal,0,,7,BLEU,1.98/34.13/8.12/0.33/0.17/1.000/167/164
1SA,tam,mal,0,,7,CHRF3,45.01
1SA,tam,mal,0,,7,WER,60.89
1SA,tam,mal,0,,7,TER,92.14
1SA,tam,mal,0,,7,spBLEU,19.08
NUM,tam,mal,0,,12,BLEU,19.68/43.50/21.28/14.77/10.98/1.000/200/197
NUM,tam,mal,0,,12,CHRF3,54.29
NUM,tam,mal,0,,12,WER,61.47
NUM,tam,mal,0,,12,TER,81.76
NUM,tam,mal,0,,12,spBLEU,38.68
ACT,tam,mal,0,,7,BLEU,4.45/31.31/9.78/2.35/0.64/0.960/99/103
ACT,tam,mal,0,,7,CHRF3,38.90
ACT,tam,mal,0,,7,WER,61.84
ACT,tam,mal,0,,7,TER,81.91
ACT,tam,mal,0,,7,spBLEU,18.49
NEH,tam,mal,0,,3,BLEU,8.36/46.34/15.79/5.71/1.56/0.929/41/44
NEH,tam,mal,0,,3,CHRF3,49.59
NEH,tam,mal,0,,3,WER,51.18
NEH,tam,mal,0,,3,TER,72.50
NEH,tam,mal,0,,3,spBLEU,30.91
EST,tam,mal,0,,1,BLEU,19.72/46.15/33.33/18.18/10.00/0.857/13/15
EST,tam,mal,0,,1,CHRF3,47.65
EST,tam,mal,0,,1,WER,44.22
EST,tam,mal,0,,1,TER,75.00
EST,tam,mal,0,,1,spBLEU,33.45
EZK,tam,mal,0,,6,BLEU,6.87/40.91/15.00/3.70/1.04/0.985/66/67
EZK,tam,mal,0,,6,CHRF3,54.58
EZK,tam,mal,0,,6,WER,49.45
EZK,tam,mal,0,,6,TER,75.86
EZK,tam,mal,0,,6,spBLEU,31.22
JON,tam,mal,0,,1,BLEU,8.52/41.67/9.09/5.00/2.78/1.000/12/11
JON,tam,mal,0,,1,CHRF3,41.91
JON,tam,mal,0,,1,WER,61.33
JON,tam,mal,0,,1,TER,80.00
JON,tam,mal,0,,1,spBLEU,26.70
MAT,tam,mal,0,,8,BLEU,22.02/45.37/26.00/15.22/13.10/1.000/108/104
MAT,tam,mal,0,,8,CHRF3,55.03
MAT,tam,mal,0,,8,WER,50.08
MAT,tam,mal,0,,8,TER,75.58
MAT,tam,mal,0,,8,spBLEU,44.45
1KI,tam,mal,0,,6,BLEU,20.83/52.33/31.25/18.92/8.82/0.911/86/94
1KI,tam,mal,0,,6,CHRF3,59.56
1KI,tam,mal,0,,6,WER,42.30
1KI,tam,mal,0,,6,TER,62.20
1KI,tam,mal,0,,6,spBLEU,49.75
EXO,tam,mal,0,,13,BLEU,13.83/51.35/22.09/11.32/4.11/0.912/185/202
EXO,tam,mal,0,,13,CHRF3,51.35
EXO,tam,mal,0,,13,WER,52.83
EXO,tam,mal,0,,13,TER,72.67
EXO,tam,mal,0,,13,spBLEU,31.94
LUK,tam,mal,0,,12,BLEU,5.45/40.11/12.12/3.92/0.71/0.898/177/196
LUK,tam,mal,0,,12,CHRF3,44.57
LUK,tam,mal,0,,12,WER,60.01
LUK,tam,mal,0,,12,TER,82.56
LUK,tam,mal,0,,12,spBLEU,19.41
2SA,tam,mal,0,,7,BLEU,6.95/44.76/16.91/6.98/0.82/0.857/143/165
2SA,tam,mal,0,,7,CHRF3,47.19
2SA,tam,mal,0,,7,WER,54.61
2SA,tam,mal,0,,7,TER,78.87
2SA,tam,mal,0,,7,spBLEU,30.14
1TI,tam,mal,0,,3,BLEU,2.91/20.51/2.78/1.52/0.83/1.000/39/37
1TI,tam,mal,0,,3,CHRF3,36.63
1TI,tam,mal,0,,3,WER,95.44
1TI,tam,mal,0,,3,TER,133.33
1TI,tam,mal,0,,3,spBLEU,12.38
MAL,tam,mal,0,,1,BLEU,10.46/50.00/20.69/7.14/1.85/0.967/30/31
MAL,tam,mal,0,,1,CHRF3,64.60
MAL,tam,mal,0,,1,WER,54.39
MAL,tam,mal,0,,1,TER,70.83
MAL,tam,mal,0,,1,spBLEU,42.58
ECC,tam,mal,0,,1,BLEU,9.72/68.18/14.29/5.00/2.63/0.913/22/24
ECC,tam,mal,0,,1,CHRF3,49.88
ECC,tam,mal,0,,1,WER,58.17
ECC,tam,mal,0,,1,TER,68.42
ECC,tam,mal,0,,1,spBLEU,10.11
MIC,tam,mal,0,,1,BLEU,5.40/30.77/8.33/4.55/2.50/0.735/13/17
MIC,tam,mal,0,,1,CHRF3,51.08
MIC,tam,mal,0,,1,WER,47.20
MIC,tam,mal,0,,1,TER,85.71
MIC,tam,mal,0,,1,spBLEU,23.89
HOS,tam,mal,0,,1,BLEU,4.77/54.55/10.00/5.56/3.12/0.483/11/19
HOS,tam,mal,0,,1,CHRF3,46.54
HOS,tam,mal,0,,1,WER,42.50
HOS,tam,mal,0,,1,TER,64.29
HOS,tam,mal,0,,1,spBLEU,11.71
EPH,tam,mal,0,,2,BLEU,1.42/3.57/1.92/1.04/0.57/1.000/28/21
EPH,tam,mal,0,,2,CHRF3,20.59
EPH,tam,mal,0,,2,WER,97.77
EPH,tam,mal,0,,2,TER,138.89
EPH,tam,mal,0,,2,spBLEU,0.81
2TI,tam,mal,0,,2,BLEU,2.53/24.00/2.17/1.19/0.66/1.000/25/20
2TI,tam,mal,0,,2,CHRF3,46.06
2TI,tam,mal,0,,2,WER,50.52
2TI,tam,mal,0,,2,TER,105.56
2TI,tam,mal,0,,2,spBLEU,16.03
1CO,tam,mal,0,,4,BLEU,10.78/46.94/17.78/9.76/2.70/0.885/49/55
1CO,tam,mal,0,,4,CHRF3,48.82
1CO,tam,mal,0,,4,WER,52.63
1CO,tam,mal,0,,4,TER,68.75
1CO,tam,mal,0,,4,spBLEU,25.77
2CO,tam,mal,0,,2,BLEU,3.91/30.56/5.88/1.56/0.83/1.000/36/36
2CO,tam,mal,0,,2,CHRF3,44.21
2CO,tam,mal,0,,2,WER,72.40
2CO,tam,mal,0,,2,TER,87.88
2CO,tam,mal,0,,2,spBLEU,11.38
2KI,tam,mal,0,,4,BLEU,26.48/58.06/32.76/24.07/18.00/0.879/62/70
2KI,tam,mal,0,,4,CHRF3,64.79
2KI,tam,mal,0,,4,WER,32.62
2KI,tam,mal,0,,4,TER,62.90
2KI,tam,mal,0,,4,spBLEU,51.81
1PE,tam,mal,0,,1,BLEU,1.43/4.76/2.50/1.32/0.69/0.788/21/26
1PE,tam,mal,0,,1,CHRF3,33.39
1PE,tam,mal,0,,1,WER,68.52
1PE,tam,mal,0,,1,TER,100.00
1PE,tam,mal,0,,1,spBLEU,1.48
SNG,tam,mal,0,,2,BLEU,2.74/27.91/4.88/1.28/0.68/0.830/43/51
SNG,tam,mal,0,,2,CHRF3,24.61
SNG,tam,mal,0,,2,WER,115.21
SNG,tam,mal,0,,2,TER,106.82
SNG,tam,mal,0,,2,spBLEU,2.50
PHP,tam,mal,0,,1,BLEU,12.95/42.86/23.08/8.33/4.55/0.931/14/15
PHP,tam,mal,0,,1,CHRF3,60.73
PHP,tam,mal,0,,1,WER,47.06
PHP,tam,mal,0,,1,TER,69.23
PHP,tam,mal,0,,1,spBLEU,30.63
EZR,tam,mal,0,,2,BLEU,3.62/25.00/4.55/2.50/1.39/0.812/24/29
EZR,tam,mal,0,,2,CHRF3,38.78
EZR,tam,mal,0,,2,WER,57.72
EZR,tam,mal,0,,2,TER,87.50
EZR,tam,mal,0,,2,spBLEU,23.95
JOS,tam,mal,0,,1,BLEU,3.64/40.00/3.45/1.79/0.93/0.936/30/32
JOS,tam,mal,0,,1,CHRF3,48.07
JOS,tam,mal,0,,1,WER,55.23
JOS,tam,mal,0,,1,TER,82.14
JOS,tam,mal,0,,1,spBLEU,24.33
HEB,tam,mal,0,,2,BLEU,16.84/39.39/22.58/13.79/7.41/0.970/33/34
HEB,tam,mal,0,,2,CHRF3,49.20
HEB,tam,mal,0,,2,WER,59.69
HEB,tam,mal,0,,2,TER,70.97
HEB,tam,mal,0,,2,spBLEU,34.19
HAG,tam,mal,0,,1,BLEU,6.72/50.00/19.05/5.00/2.63/0.635/22/32
HAG,tam,mal,0,,1,CHRF3,52.25
HAG,tam,mal,0,,1,WER,52.67
HAG,tam,mal,0,,1,TER,74.07
HAG,tam,mal,0,,1,spBLEU,34.65
COL,tam,mal,0,,1,BLEU,8.61/45.45/10.00/5.56/3.12/0.913/11/12
COL,tam,mal,0,,1,CHRF3,42.97
COL,tam,mal,0,,1,WER,50.00
COL,tam,mal,0,,1,TER,77.78
COL,tam,mal,0,,1,spBLEU,14.93
DAN,tam,mal,0,,2,BLEU,6.22/36.36/6.45/3.45/1.85/1.000/33/30
DAN,tam,mal,0,,2,CHRF3,44.16
DAN,tam,mal,0,,2,WER,62.08
DAN,tam,mal,0,,2,TER,100.00
DAN,tam,mal,0,,2,spBLEU,23.47
AMO,tam,mal,0,,2,BLEU,15.72/39.13/23.81/15.79/5.88/0.917/23/25
AMO,tam,mal,0,,2,CHRF3,47.20
AMO,tam,mal,0,,2,WER,47.89
AMO,tam,mal,0,,2,TER,71.43
AMO,tam,mal,0,,2,spBLEU,23.29
1TH,tam,mal,0,,1,BLEU,3.23/23.53/3.12/1.67/0.89/1.000/17/12
1TH,tam,mal,0,,1,CHRF3,42.89
1TH,tam,mal,0,,1,WER,91.43
1TH,tam,mal,0,,1,TER,110.00
1TH,tam,mal,0,,1,spBLEU,11.25
GAL,tam,mal,0,,1,BLEU,9.55/50.00/11.11/6.25/3.57/0.905/10/11
GAL,tam,mal,0,,1,CHRF3,45.58
GAL,tam,mal,0,,1,WER,55.93
GAL,tam,mal,0,,1,TER,60.00
GAL,tam,mal,0,,1,spBLEU,13.66
