book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
GEN,hin,pan,0,,10,CHRF3,59.25
GEN,hin,pan,0,,10,WER,35.67
GEN,hin,pan,0,,10,TER,50.56
GEN,hin,pan,0,,10,spBLEU,48.04
1SA,hin,pan,0,,6,BLEU,30.01/64.38/35.21/23.19/15.42/1.000/219/206
1SA,hin,pan,0,,6,CHRF3,55.47
1SA,hin,pan,0,,6,WER,47.36
1SA,hin,pan,0,,6,TER,57.36
1SA,hin,pan,0,,6,spBLEU,42.23
JER,hin,pan,0,,8,BLEU,24.87/59.14/30.70/18.56/11.35/1.000/350/313
JER,hin,pan,0,,8,CHRF3,56.15
JER,hin,pan,0,,8,WER,49.45
JER,hin,pan,0,,8,TER,61.54
JER,hin,pan,0,,8,spBLEU,33.29
NEH,hin,pan,0,,6,BLEU,25.89/57.26/32.89/19.37/12.96/0.987/234/237
NEH,hin,pan,0,,6,CHRF3,50.49
NEH,hin,pan,0,,6,WER,45.81
NEH,hin,pan,0,,6,TER,60.09
NEH,hin,pan,0,,6,spBLEU,34.66
ACT,hin,pan,0,,12,BLEU,27.27/58.61/33.79/21.22/13.16/1.000/302/279
ACT,hin,pan,0,,12,CHRF3,56.34
ACT,hin,pan,0,,12,WER,49.35
ACT,hin,pan,0,,12,TER,60.15
ACT,hin,pan,0,,12,spBLEU,41.77
JHN,hin,pan,0,,8,BLEU,21.81/57.03/29.80/16.60/8.79/0.977/263/269
JHN,hin,pan,0,,8,CHRF3,47.58
JHN,hin,pan,0,,8,WER,48.84
JHN,hin,pan,0,,8,TER,66.39
JHN,hin,pan,0,,8,spBLEU,29.20
ISA,hin,pan,0,,8,BLEU,26.88/58.02/32.68/21.14/13.03/1.000/262/243
ISA,hin,pan,0,,8,CHRF3,50.75
ISA,hin,pan,0,,8,WER,51.78
ISA,hin,pan,0,,8,TER,63.59
ISA,hin,pan,0,,8,spBLEU,32.91
2CH,hin,pan,0,,6,BLEU,20.10/53.33/25.98/14.14/8.33/1.000/210/203
2CH,hin,pan,0,,6,CHRF3,47.47
2CH,hin,pan,0,,6,WER,60.48
2CH,hin,pan,0,,6,TER,67.17
2CH,hin,pan,0,,6,spBLEU,29.44
TIT,hin,pan,0,,1,BLEU,17.85/50.00/28.00/16.67/4.35/1.000/26/20
TIT,hin,pan,0,,1,CHRF3,55.75
TIT,hin,pan,0,,1,WER,45.69
TIT,hin,pan,0,,1,TER,65.00
TIT,hin,pan,0,,1,spBLEU,22.42
ZEC,hin,pan,0,,2,BLEU,36.74/72.46/49.25/29.23/17.46/1.000/69/64
ZEC,hin,pan,0,,2,CHRF3,61.56
ZEC,hin,pan,0,,2,WER,45.59
ZEC,hin,pan,0,,2,TER,62.96
ZEC,hin,pan,0,,2,spBLEU,43.79
PSA,hin,pan,0,,25,BLEU,29.85/61.70/36.68/23.09/15.20/1.000/483/478
PSA,hin,pan,0,,25,CHRF3,54.44
PSA,hin,pan,0,,25,WER,43.86
PSA,hin,pan,0,,25,TER,57.21
PSA,hin,pan,0,,25,spBLEU,37.77
MIC,hin,pan,0,,2,BLEU,26.31/51.28/35.14/25.71/21.21/0.836/39/46
MIC,hin,pan,0,,2,CHRF3,49.45
MIC,hin,pan,0,,2,WER,55.97
MIC,hin,pan,0,,2,TER,62.79
MIC,hin,pan,0,,2,spBLEU,47.57
HAB,hin,pan,0,,2,BLEU,24.92/62.96/32.69/18.00/10.42/1.000/54/52
HAB,hin,pan,0,,2,CHRF3,52.14
HAB,hin,pan,0,,2,WER,30.69
HAB,hin,pan,0,,2,TER,50.00
HAB,hin,pan,0,,2,spBLEU,36.22
MRK,hin,pan,0,,4,BLEU,33.16/70.89/41.33/26.76/20.90/0.927/79/85
MRK,hin,pan,0,,4,CHRF3,60.21
MRK,hin,pan,0,,4,WER,38.58
MRK,hin,pan,0,,4,TER,51.28
MRK,hin,pan,0,,4,spBLEU,43.60
LUK,hin,pan,0,,7,BLEU,30.61/64.62/38.05/22.73/15.71/1.000/212/203
LUK,hin,pan,0,,7,CHRF3,58.25
LUK,hin,pan,0,,7,WER,38.49
LUK,hin,pan,0,,7,TER,51.53
LUK,hin,pan,0,,7,spBLEU,40.72
MAT,hin,pan,0,,11,BLEU,39.04/72.52/46.45/32.00/22.75/0.987/222/225
MAT,hin,pan,0,,11,CHRF3,63.78
MAT,hin,pan,0,,11,WER,32.69
MAT,hin,pan,0,,11,TER,44.04
MAT,hin,pan,0,,11,spBLEU,51.78
1TI,hin,pan,0,,1,BLEU,7.27/38.71/13.33/3.45/1.79/0.968/31/32
1TI,hin,pan,0,,1,CHRF3,30.92
1TI,hin,pan,0,,1,WER,57.58
1TI,hin,pan,0,,1,TER,77.42
1TI,hin,pan,0,,1,spBLEU,9.49
GAL,hin,pan,0,,1,BLEU,21.51/54.17/30.43/13.64/9.52/1.000/24/24
GAL,hin,pan,0,,1,CHRF3,49.55
GAL,hin,pan,0,,1,WER,50.44
GAL,hin,pan,0,,1,TER,58.33
GAL,hin,pan,0,,1,spBLEU,22.01
EZR,hin,pan,0,,1,BLEU,73.49/91.67/81.82/70.00/55.56/1.000/12/12
EZR,hin,pan,0,,1,CHRF3,92.45
EZR,hin,pan,0,,1,WER,2.17
EZR,hin,pan,0,,1,TER,11.11
EZR,hin,pan,0,,1,spBLEU,84.92
1CH,hin,pan,0,,6,BLEU,46.14/73.33/52.71/40.65/32.48/0.971/135/139
1CH,hin,pan,0,,6,CHRF3,67.77
1CH,hin,pan,0,,6,WER,19.88
1CH,hin,pan,0,,6,TER,38.46
1CH,hin,pan,0,,6,spBLEU,62.55
DAN,hin,pan,0,,3,BLEU,15.88/59.57/27.47/12.50/3.53/0.969/94/97
DAN,hin,pan,0,,3,CHRF3,44.75
DAN,hin,pan,0,,3,WER,53.78
DAN,hin,pan,0,,3,TER,59.38
DAN,hin,pan,0,,3,spBLEU,25.72
ROM,hin,pan,0,,5,BLEU,27.30/64.18/37.98/19.35/11.76/1.000/134/127
ROM,hin,pan,0,,5,CHRF3,58.41
ROM,hin,pan,0,,5,WER,41.12
ROM,hin,pan,0,,5,TER,57.85
ROM,hin,pan,0,,5,spBLEU,40.11
2SA,hin,pan,0,,3,BLEU,24.79/60.81/35.21/19.12/9.23/1.000/74/69
2SA,hin,pan,0,,3,CHRF3,55.64
2SA,hin,pan,0,,3,WER,51.68
2SA,hin,pan,0,,3,TER,58.21
2SA,hin,pan,0,,3,spBLEU,43.48
HEB,hin,pan,0,,2,BLEU,16.26/47.22/26.47/9.38/6.67/0.973/36/37
HEB,hin,pan,0,,2,CHRF3,44.89
HEB,hin,pan,0,,2,WER,64.57
HEB,hin,pan,0,,2,TER,67.57
HEB,hin,pan,0,,2,spBLEU,34.25
DEU,hin,pan,0,,9,BLEU,29.55/64.52/39.26/22.99/14.68/0.972/279/287
DEU,hin,pan,0,,9,CHRF3,59.81
DEU,hin,pan,0,,9,WER,44.19
DEU,hin,pan,0,,9,TER,57.14
DEU,hin,pan,0,,9,spBLEU,38.91
REV,hin,pan,0,,4,BLEU,37.72/69.40/45.38/30.16/21.31/1.000/134/131
REV,hin,pan,0,,4,CHRF3,60.71
REV,hin,pan,0,,4,WER,32.76
REV,hin,pan,0,,4,TER,42.98
REV,hin,pan,0,,4,spBLEU,47.10
HOS,hin,pan,0,,5,BLEU,26.80/60.80/35.09/20.48/11.80/1.000/176/153
HOS,hin,pan,0,,5,CHRF3,58.74
HOS,hin,pan,0,,5,WER,52.84
HOS,hin,pan,0,,5,TER,62.32
HOS,hin,pan,0,,5,spBLEU,37.68
LEV,hin,pan,0,,5,BLEU,47.63/80.00/56.00/43.33/33.91/0.940/130/138
LEV,hin,pan,0,,5,CHRF3,70.37
LEV,hin,pan,0,,5,WER,28.44
LEV,hin,pan,0,,5,TER,36.92
LEV,hin,pan,0,,5,spBLEU,60.41
1CO,hin,pan,0,,5,BLEU,21.13/60.67/31.03/14.29/7.41/1.000/150/134
1CO,hin,pan,0,,5,CHRF3,52.34
1CO,hin,pan,0,,5,WER,43.30
1CO,hin,pan,0,,5,TER,56.49
1CO,hin,pan,0,,5,spBLEU,28.73
JDG,hin,pan,0,,5,BLEU,30.31/68.06/37.63/23.76/14.77/0.984/191/194
JDG,hin,pan,0,,5,CHRF3,56.28
JDG,hin,pan,0,,5,WER,39.21
JDG,hin,pan,0,,5,TER,53.33
JDG,hin,pan,0,,5,spBLEU,44.62
2KI,hin,pan,0,,3,BLEU,23.00/59.72/30.50/15.94/9.63/1.000/144/130
2KI,hin,pan,0,,3,CHRF3,54.42
2KI,hin,pan,0,,3,WER,48.80
2KI,hin,pan,0,,3,TER,61.72
2KI,hin,pan,0,,3,spBLEU,32.16
1PE,hin,pan,0,,1,BLEU,30.88/68.42/45.95/27.78/14.29/0.924/38/41
1PE,hin,pan,0,,1,CHRF3,60.58
1PE,hin,pan,0,,1,WER,23.28
1PE,hin,pan,0,,1,TER,44.74
1PE,hin,pan,0,,1,spBLEU,48.44
LAM,hin,pan,0,,2,BLEU,9.17/51.06/24.44/4.65/1.22/1.000/47/40
LAM,hin,pan,0,,2,CHRF3,50.28
LAM,hin,pan,0,,2,WER,64.66
LAM,hin,pan,0,,2,TER,72.22
LAM,hin,pan,0,,2,spBLEU,17.15
EPH,hin,pan,0,,1,BLEU,21.63/72.73/38.10/15.00/5.26/1.000/22/22
EPH,hin,pan,0,,1,CHRF3,66.74
EPH,hin,pan,0,,1,WER,25.77
EPH,hin,pan,0,,1,TER,40.00
EPH,hin,pan,0,,1,spBLEU,21.79
JON,hin,pan,0,,1,BLEU,13.52/46.15/20.00/8.33/4.35/1.000/26/24
JON,hin,pan,0,,1,CHRF3,37.35
JON,hin,pan,0,,1,WER,62.26
JON,hin,pan,0,,1,TER,80.00
JON,hin,pan,0,,1,spBLEU,18.28
PRO,hin,pan,0,,2,BLEU,5.87/50.00/15.38/2.08/1.14/0.898/28/31
PRO,hin,pan,0,,2,CHRF3,36.04
PRO,hin,pan,0,,2,WER,44.95
PRO,hin,pan,0,,2,TER,57.14
PRO,hin,pan,0,,2,spBLEU,21.67
EST,hin,pan,0,,1,BLEU,60.71/88.10/70.73/55.00/43.59/0.976/42/43
EST,hin,pan,0,,1,CHRF3,80.91
EST,hin,pan,0,,1,WER,11.41
EST,hin,pan,0,,1,TER,25.71
EST,hin,pan,0,,1,spBLEU,75.74
COL,hin,pan,0,,1,BLEU,28.63/62.50/39.13/22.73/14.29/0.959/24/25
COL,hin,pan,0,,1,CHRF3,56.39
COL,hin,pan,0,,1,WER,37.29
COL,hin,pan,0,,1,TER,48.00
COL,hin,pan,0,,1,spBLEU,30.59
