book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
3JN,ksd,kqw,0,,15,TER,86.71
3JN,ksd,kqw,0,,15,spBLEU,14.15
JUD,ksd,kqw,0,,25,BLEU,14.78/57.62/23.58/10.55/5.67/0.875/1187/1345
JUD,ksd,kqw,0,,25,CHRF3,37.94
JUD,ksd,kqw,0,,25,WER,61.36
JUD,ksd,kqw,0,,25,TER,77.28
JUD,ksd,kqw,0,,25,spBLEU,17.87
REV,ksd,kqw,0,,403,BLEU,17.03/52.48/23.87/11.37/5.90/1.000/21420/19787
REV,ksd,kqw,0,,403,CHRF3,42.39
REV,ksd,kqw,0,,403,WER,62.57
REV,ksd,kqw,0,,403,TER,79.14
REV,ksd,kqw,0,,403,spBLEU,20.49
