book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
TIT,tpi,yut,0,,46,WER,63.27
TIT,tpi,yut,0,,46,TER,78.66
TIT,tpi,yut,0,,46,spBLEU,32.77
PHM,tpi,yut,0,,25,BLEU,16.37/55.04/22.82/10.64/5.37/1.000/783/772
PHM,tpi,yut,0,,25,CHRF3,49.90
PHM,tpi,yut,0,,25,WER,55.99
PHM,tpi,yut,0,,25,TER,77.01
PHM,tpi,yut,0,,25,spBLEU,33.00
HEB,tpi,yut,0,,297,BLEU,15.29/52.02/22.14/9.95/4.85/0.996/10730/10772
HEB,tpi,yut,0,,297,CHRF3,47.00
HEB,tpi,yut,0,,297,WER,60.99
HEB,tpi,yut,0,,297,TER,77.50
HEB,tpi,yut,0,,297,spBLEU,33.89
JAS,tpi,yut,0,,108,BLEU,17.65/53.78/24.28/12.09/6.23/0.997/3840/3852
JAS,tpi,yut,0,,108,CHRF3,48.21
JAS,tpi,yut,0,,108,WER,58.25
JAS,tpi,yut,0,,108,TER,74.73
JAS,tpi,yut,0,,108,spBLEU,35.79
1PE,tpi,yut,0,,104,BLEU,15.37/53.10/22.65/10.28/5.03/0.973/3874/3979
1PE,tpi,yut,0,,104,CHRF3,46.91
1PE,tpi,yut,0,,104,WER,60.92
1PE,tpi,yut,0,,104,TER,76.47
1PE,tpi,yut,0,,104,spBLEU,33.57
2PE,tpi,yut,0,,61,BLEU,13.30/49.51/19.53/8.41/4.10/0.984/2549/2589
2PE,tpi,yut,0,,61,CHRF3,45.68
2PE,tpi,yut,0,,61,WER,63.19
2PE,tpi,yut,0,,61,TER,79.51
2PE,tpi,yut,0,,61,spBLEU,32.63
1JN,tpi,yut,0,,103,BLEU,22.98/56.43/29.40/16.72/10.05/1.000/3532/3276
1JN,tpi,yut,0,,103,CHRF3,53.93
1JN,tpi,yut,0,,103,WER,56.64
1JN,tpi,yut,0,,103,TER,70.73
1JN,tpi,yut,0,,103,spBLEU,40.54
2JN,tpi,yut,0,,13,BLEU,28.08/61.02/35.65/21.98/13.01/1.000/431/424
2JN,tpi,yut,0,,13,CHRF3,56.82
2JN,tpi,yut,0,,13,WER,51.96
2JN,tpi,yut,0,,13,TER,61.78
2JN,tpi,yut,0,,13,spBLEU,42.38
3JN,tpi,yut,0,,15,BLEU,18.99/51.91/23.82/13.14/8.31/0.990/418/422
3JN,tpi,yut,0,,15,CHRF3,49.62
3JN,tpi,yut,0,,15,WER,61.73
3JN,tpi,yut,0,,15,TER,75.60
3JN,tpi,yut,0,,15,spBLEU,34.68
JUD,tpi,yut,0,,25,BLEU,14.43/50.80/20.93/8.76/4.66/1.000/1191/1123
JUD,tpi,yut,0,,25,CHRF3,48.57
JUD,tpi,yut,0,,25,WER,68.34
JUD,tpi,yut,0,,25,TER,83.33
JUD,tpi,yut,0,,25,spBLEU,32.90
REV,tpi,yut,0,,404,BLEU,16.54/52.73/23.37/11.08/5.48/1.000/16680/16484
REV,tpi,yut,0,,404,CHRF3,48.21
REV,tpi,yut,0,,404,WER,59.31
REV,tpi,yut,0,,404,TER,76.18
REV,tpi,yut,0,,404,spBLEU,35.98
