book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2TH,npi,taj,0,,47,spBLEU,36.80
1TI,npi,taj,0,,112,BLEU,14.86/39.71/20.55/10.70/5.58/1.000/3868/3554
1TI,npi,taj,0,,112,CHRF3,45.93
1TI,npi,taj,0,,112,WER,68.09
1TI,npi,taj,0,,112,TER,86.00
1TI,npi,taj,0,,112,spBLEU,31.20
2TI,npi,taj,0,,82,BLEU,18.40/45.09/24.55/13.76/7.53/1.000/2424/2420
2TI,npi,taj,0,,82,CHRF3,46.98
2TI,npi,taj,0,,82,WER,61.25
2TI,npi,taj,0,,82,TER,77.91
2TI,npi,taj,0,,82,spBLEU,36.03
TIT,npi,taj,0,,46,BLEU,13.05/33.15/17.27/9.22/5.49/1.000/1795/1458
TIT,npi,taj,0,,46,CHRF3,44.90
TIT,npi,taj,0,,46,WER,75.84
TIT,npi,taj,0,,46,TER,100.21
TIT,npi,taj,0,,46,spBLEU,28.25
PHM,npi,taj,0,,25,BLEU,10.36/36.14/15.92/6.80/2.94/1.000/653/579
PHM,npi,taj,0,,25,CHRF3,44.00
PHM,npi,taj,0,,25,WER,67.50
PHM,npi,taj,0,,25,TER,89.95
PHM,npi,taj,0,,25,spBLEU,28.02
HEB,npi,taj,0,,302,BLEU,17.47/42.82/23.07/12.64/7.45/1.000/10378/9920
HEB,npi,taj,0,,302,CHRF3,47.08
HEB,npi,taj,0,,302,WER,64.80
HEB,npi,taj,0,,302,TER,81.13
HEB,npi,taj,0,,302,spBLEU,34.18
JAS,npi,taj,0,,108,BLEU,17.33/43.34/22.82/12.57/7.25/1.000/3565/3445
JAS,npi,taj,0,,108,CHRF3,46.94
JAS,npi,taj,0,,108,WER,62.30
JAS,npi,taj,0,,108,TER,79.89
JAS,npi,taj,0,,108,spBLEU,35.08
1PE,npi,taj,0,,105,BLEU,17.26/42.16/22.79/12.75/7.24/1.000/3615/3555
1PE,npi,taj,0,,105,CHRF3,46.84
1PE,npi,taj,0,,105,WER,64.19
1PE,npi,taj,0,,105,TER,81.44
1PE,npi,taj,0,,105,spBLEU,35.73
2PE,npi,taj,0,,61,BLEU,13.51/40.10/18.59/9.18/4.86/1.000/2137/2118
2PE,npi,taj,0,,61,CHRF3,45.10
2PE,npi,taj,0,,61,WER,66.73
2PE,npi,taj,0,,61,TER,84.01
2PE,npi,taj,0,,61,spBLEU,33.14
1JN,npi,taj,0,,105,BLEU,23.99/52.86/31.55/18.44/10.77/1.000/3833/3708
1JN,npi,taj,0,,105,CHRF3,54.44
1JN,npi,taj,0,,105,WER,55.05
1JN,npi,taj,0,,105,TER,67.67
1JN,npi,taj,0,,105,spBLEU,44.79
2JN,npi,taj,0,,13,BLEU,14.89/44.02/22.22/10.97/5.54/0.953/418/438
2JN,npi,taj,0,,13,CHRF3,41.77
2JN,npi,taj,0,,13,WER,64.60
2JN,npi,taj,0,,13,TER,77.26
2JN,npi,taj,0,,13,spBLEU,32.32
3JN,npi,taj,0,,15,BLEU,14.56/43.40/22.92/11.51/5.22/0.931/447/479
3JN,npi,taj,0,,15,CHRF3,43.80
3JN,npi,taj,0,,15,WER,61.40
3JN,npi,taj,0,,15,TER,77.61
3JN,npi,taj,0,,15,spBLEU,35.02
JUD,npi,taj,0,,25,BLEU,13.39/37.22/17.80/9.49/5.12/1.000/935/925
JUD,npi,taj,0,,25,CHRF3,44.40
JUD,npi,taj,0,,25,WER,64.37
JUD,npi,taj,0,,25,TER,85.92
JUD,npi,taj,0,,25,spBLEU,32.37
REV,npi,taj,0,,405,BLEU,20.35/48.28/26.79/15.05/8.81/1.000/15625/15159
REV,npi,taj,0,,405,CHRF3,50.88
REV,npi,taj,0,,405,WER,58.22
REV,npi,taj,0,,405,TER,74.73
REV,npi,taj,0,,405,spBLEU,39.56
