book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
1KI,tam,mal,0,,8,WER,58.21
1KI,tam,mal,0,,8,TER,83.64
1KI,tam,mal,0,,8,spBLEU,28.26
1TI,tam,mal,0,,1,BLEU,4.87/12.50/7.14/4.17/2.50/0.882/8/9
1TI,tam,mal,0,,1,CHRF3,16.06
1TI,tam,mal,0,,1,WER,78.90
1TI,tam,mal,0,,1,TER,100.00
1TI,tam,mal,0,,1,spBLEU,2.91
MAT,tam,mal,0,,6,BLEU,20.07/53.75/29.73/16.18/8.06/0.939/80/85
MAT,tam,mal,0,,6,CHRF3,59.30
MAT,tam,mal,0,,6,WER,43.20
MAT,tam,mal,0,,6,TER,72.60
MAT,tam,mal,0,,6,spBLEU,40.67
EPH,tam,mal,0,,2,BLEU,3.84/16.00/4.35/2.38/1.32/1.000/25/14
EPH,tam,mal,0,,2,CHRF3,42.26
EPH,tam,mal,0,,2,WER,98.50
EPH,tam,mal,0,,2,TER,158.33
EPH,tam,mal,0,,2,spBLEU,4.51
MAL,tam,mal,0,,1,BLEU,5.03/41.67/13.04/2.27/1.19/0.812/24/29
MAL,tam,mal,0,,1,CHRF3,43.33
MAL,tam,mal,0,,1,WER,61.70
MAL,tam,mal,0,,1,TER,80.00
MAL,tam,mal,0,,1,spBLEU,14.82
JAS,tam,mal,0,,2,BLEU,12.20/46.88/20.00/10.71/7.69/0.732/32/42
JAS,tam,mal,0,,2,CHRF3,37.25
JAS,tam,mal,0,,2,WER,59.85
JAS,tam,mal,0,,2,TER,80.00
JAS,tam,mal,0,,2,spBLEU,13.37
2KI,tam,mal,0,,7,BLEU,28.77/48.00/28.81/23.42/21.15/1.000/125/124
2KI,tam,mal,0,,7,CHRF3,61.29
2KI,tam,mal,0,,7,WER,42.16
2KI,tam,mal,0,,7,TER,65.74
2KI,tam,mal,0,,7,spBLEU,43.70
1SA,tam,mal,0,,5,BLEU,7.11/37.14/16.00/5.26/1.11/0.927/105/113
1SA,tam,mal,0,,5,CHRF3,38.71
1SA,tam,mal,0,,5,WER,60.20
1SA,tam,mal,0,,5,TER,83.16
1SA,tam,mal,0,,5,spBLEU,20.18
PRO,tam,mal,0,,9,BLEU,11.56/44.94/17.50/7.04/3.23/1.000/89/82
PRO,tam,mal,0,,9,CHRF3,50.83
PRO,tam,mal,0,,9,WER,52.82
PRO,tam,mal,0,,9,TER,71.01
PRO,tam,mal,0,,9,spBLEU,31.29
HOS,tam,mal,0,,2,BLEU,6.22/43.33/14.29/3.85/2.08/0.741/30/39
HOS,tam,mal,0,,2,CHRF3,38.31
HOS,tam,mal,0,,2,WER,61.82
HOS,tam,mal,0,,2,TER,82.76
HOS,tam,mal,0,,2,spBLEU,15.22
2TI,tam,mal,0,,1,BLEU,2.57/19.05/2.50/1.32/0.69/1.000/21/15
2TI,tam,mal,0,,1,CHRF3,43.05
2TI,tam,mal,0,,1,WER,83.33
2TI,tam,mal,0,,1,TER,121.43
2TI,tam,mal,0,,1,spBLEU,4.85
MRK,tam,mal,0,,6,BLEU,5.38/31.48/14.58/2.38/1.39/0.862/54/62
MRK,tam,mal,0,,6,CHRF3,37.72
MRK,tam,mal,0,,6,WER,62.61
MRK,tam,mal,0,,6,TER,83.33
MRK,tam,mal,0,,6,spBLEU,18.84
JOS,tam,mal,0,,2,BLEU,10.17/32.00/17.39/9.52/5.26/0.787/25/31
JOS,tam,mal,0,,2,CHRF3,37.96
JOS,tam,mal,0,,2,WER,59.03
JOS,tam,mal,0,,2,TER,84.62
JOS,tam,mal,0,,2,spBLEU,32.29
2CO,tam,mal,0,,2,BLEU,5.48/33.33/16.13/3.45/1.85/0.717/33/44
2CO,tam,mal,0,,2,CHRF3,37.02
2CO,tam,mal,0,,2,WER,65.80
2CO,tam,mal,0,,2,TER,89.47
2CO,tam,mal,0,,2,spBLEU,12.22
JER,tam,mal,0,,8,BLEU,3.28/40.85/8.21/2.38/0.42/0.765/142/180
JER,tam,mal,0,,8,CHRF3,38.26
JER,tam,mal,0,,8,WER,66.48
JER,tam,mal,0,,8,TER,85.16
JER,tam,mal,0,,8,spBLEU,19.35
SNG,tam,mal,0,,1,BLEU,39.93/70.00/47.37/38.89/29.41/0.905/20/22
SNG,tam,mal,0,,1,CHRF3,45.13
SNG,tam,mal,0,,1,WER,64.47
SNG,tam,mal,0,,1,TER,55.56
SNG,tam,mal,0,,1,spBLEU,29.40
1CO,tam,mal,0,,3,BLEU,14.71/42.62/20.69/10.91/7.69/0.892/61/68
1CO,tam,mal,0,,3,CHRF3,47.20
1CO,tam,mal,0,,3,WER,58.15
1CO,tam,mal,0,,3,TER,72.88
1CO,tam,mal,0,,3,spBLEU,20.99
EZR,tam,mal,0,,4,BLEU,4.86/42.03/9.23/1.64/0.88/1.000/69/69
EZR,tam,mal,0,,4,CHRF3,44.54
EZR,tam,mal,0,,4,WER,61.55
EZR,tam,mal,0,,4,TER,86.79
EZR,tam,mal,0,,4,spBLEU,27.93
1PE,tam,mal,0,,1,BLEU,2.66/15.79/2.78/1.47/0.78/1.000/19/12
1PE,tam,mal,0,,1,CHRF3,31.46
1PE,tam,mal,0,,1,WER,113.75
1PE,tam,mal,0,,1,TER,166.67
1PE,tam,mal,0,,1,spBLEU,4.68
REV,tam,mal,0,,1,BLEU,3.14/14.29/3.85/2.08/1.14/0.931/14/15
REV,tam,mal,0,,1,CHRF3,37.95
REV,tam,mal,0,,1,WER,62.32
REV,tam,mal,0,,1,TER,92.86
REV,tam,mal,0,,1,spBLEU,10.43
2PE,tam,mal,0,,2,BLEU,3.86/36.36/5.00/2.78/1.56/0.727/22/29
2PE,tam,mal,0,,2,CHRF3,31.55
2PE,tam,mal,0,,2,WER,70.22
2PE,tam,mal,0,,2,TER,88.46
2PE,tam,mal,0,,2,spBLEU,8.83
HEB,tam,mal,0,,1,BLEU,4.51/35.00/5.26/2.78/1.47/0.861/20/23
HEB,tam,mal,0,,1,CHRF3,38.99
HEB,tam,mal,0,,1,WER,63.48
HEB,tam,mal,0,,1,TER,80.00
HEB,tam,mal,0,,1,spBLEU,14.45
LAM,tam,mal,0,,3,BLEU,2.87/33.93/3.77/1.00/0.53/1.000/56/51
LAM,tam,mal,0,,3,CHRF3,43.69
LAM,tam,mal,0,,3,WER,65.77
LAM,tam,mal,0,,3,TER,97.50
LAM,tam,mal,0,,3,spBLEU,12.91
COL,tam,mal,0,,1,BLEU,3.76/23.08/4.17/2.27/1.25/0.926/13/14
COL,tam,mal,0,,1,CHRF3,30.90
COL,tam,mal,0,,1,WER,67.91
COL,tam,mal,0,,1,TER,92.31
COL,tam,mal,0,,1,spBLEU,2.86
