book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2TI,spa,zat,0,,83,WER,65.68
2TI,spa,zat,0,,83,TER,85.78
2TI,spa,zat,0,,83,spBLEU,27.41
TIT,spa,zat,0,,46,BLEU,13.30/46.67/20.27/8.53/3.89/1.000/1605/1531
TIT,spa,zat,0,,46,CHRF3,45.53
TIT,spa,zat,0,,46,WER,67.73
TIT,spa,zat,0,,46,TER,84.86
TIT,spa,zat,0,,46,spBLEU,30.07
PHM,spa,zat,0,,25,BLEU,14.45/48.71/20.77/9.44/4.57/1.000/622/590
PHM,spa,zat,0,,25,CHRF3,46.47
PHM,spa,zat,0,,25,WER,66.10
PHM,spa,zat,0,,25,TER,84.72
PHM,spa,zat,0,,25,spBLEU,27.66
HEB,spa,zat,0,,303,BLEU,14.09/47.91/20.21/9.12/4.47/1.000/10581/9883
HEB,spa,zat,0,,303,CHRF3,45.98
HEB,spa,zat,0,,303,WER,67.05
HEB,spa,zat,0,,303,TER,85.38
HEB,spa,zat,0,,303,spBLEU,28.87
JAS,spa,zat,0,,107,BLEU,15.20/49.89/21.58/10.10/4.91/1.000/3582/3512
JAS,spa,zat,0,,107,CHRF3,46.07
JAS,spa,zat,0,,107,WER,62.48
JAS,spa,zat,0,,107,TER,80.48
JAS,spa,zat,0,,107,spBLEU,30.40
1PE,spa,zat,0,,105,BLEU,16.54/50.77/22.38/11.13/5.92/1.000/3894/3651
1PE,spa,zat,0,,105,CHRF3,48.59
1PE,spa,zat,0,,105,WER,66.34
1PE,spa,zat,0,,105,TER,82.95
1PE,spa,zat,0,,105,spBLEU,31.53
2PE,spa,zat,0,,61,BLEU,15.28/48.34/21.45/10.43/5.04/1.000/2443/2179
2PE,spa,zat,0,,61,CHRF3,48.21
2PE,spa,zat,0,,61,WER,68.31
2PE,spa,zat,0,,61,TER,87.02
2PE,spa,zat,0,,61,spBLEU,29.61
1JN,spa,zat,0,,105,BLEU,19.55/55.22/26.96/13.53/7.25/1.000/3417/3320
1JN,spa,zat,0,,105,CHRF3,51.58
1JN,spa,zat,0,,105,WER,56.14
1JN,spa,zat,0,,105,TER,74.06
1JN,spa,zat,0,,105,spBLEU,38.35
2JN,spa,zat,0,,13,BLEU,12.84/51.69/23.19/7.73/2.93/1.000/414/377
2JN,spa,zat,0,,13,CHRF3,49.85
2JN,spa,zat,0,,13,WER,66.51
2JN,spa,zat,0,,13,TER,84.16
2JN,spa,zat,0,,13,spBLEU,32.08
3JN,spa,zat,0,,14,BLEU,15.24/50.24/22.03/10.77/4.52/1.000/418/414
3JN,spa,zat,0,,14,CHRF3,45.50
3JN,spa,zat,0,,14,WER,71.32
3JN,spa,zat,0,,14,TER,82.04
3JN,spa,zat,0,,14,spBLEU,30.15
JUD,spa,zat,0,,24,BLEU,15.27/53.38/23.06/10.39/5.33/0.945/991/1047
JUD,spa,zat,0,,24,CHRF3,46.42
JUD,spa,zat,0,,24,WER,60.69
JUD,spa,zat,0,,24,TER,77.44
JUD,spa,zat,0,,24,spBLEU,32.47
REV,spa,zat,0,,404,BLEU,18.13/52.14/25.13/12.74/6.47/1.000/17344/15586
REV,spa,zat,0,,404,CHRF3,49.73
REV,spa,zat,0,,404,WER,63.71
REV,spa,zat,0,,404,TER,80.32
REV,spa,zat,0,,404,spBLEU,32.45
