book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
1TH,ipi,hui,0,,62,BLEU,4.70/30.34/8.76/2.60/0.72/0.996/2551/2560
1TH,ipi,hui,0,,62,CHRF3,41.33
1TH,ipi,hui,0,,62,WER,73.40
1TH,ipi,hui,0,,62,TER,97.52
1TH,ipi,hui,0,,62,spBLEU,16.54
2TH,ipi,hui,0,,30,BLEU,6.34/29.66/9.56/4.02/1.78/0.944/1379/1459
2TH,ipi,hui,0,,30,CHRF3,41.45
2TH,ipi,hui,0,,30,WER,74.47
2TH,ipi,hui,0,,30,TER,95.31
2TH,ipi,hui,0,,30,spBLEU,17.51
1TI,ipi,hui,0,,70,BLEU,4.21/25.20/7.07/2.10/0.84/1.000/3905/3389
1TI,ipi,hui,0,,70,CHRF3,40.71
1TI,ipi,hui,0,,70,WER,90.67
1TI,ipi,hui,0,,70,TER,110.70
1TI,ipi,hui,0,,70,spBLEU,13.11
2TI,ipi,hui,0,,68,BLEU,4.26/27.83/7.65/2.20/0.70/1.000/3047/2474
2TI,ipi,hui,0,,68,CHRF3,43.97
2TI,ipi,hui,0,,68,WER,87.39
2TI,ipi,hui,0,,68,TER,112.15
2TI,ipi,hui,0,,68,spBLEU,13.96
TIT,ipi,hui,0,,33,BLEU,3.61/25.13/6.48/1.88/0.56/1.000/1715/1438
TIT,ipi,hui,0,,33,CHRF3,41.39
TIT,ipi,hui,0,,33,WER,85.84
TIT,ipi,hui,0,,33,TER,112.29
TIT,ipi,hui,0,,33,spBLEU,12.20
PHM,ipi,hui,0,,17,BLEU,2.60/23.87/5.15/1.35/0.28/1.000/775/585
PHM,ipi,hui,0,,17,CHRF3,43.67
PHM,ipi,hui,0,,17,WER,92.39
PHM,ipi,hui,0,,17,TER,119.96
PHM,ipi,hui,0,,17,spBLEU,12.73
HEB,ipi,hui,0,,236,BLEU,5.94/27.97/8.63/3.24/1.60/1.000/11470/10619
HEB,ipi,hui,0,,236,CHRF3,41.00
HEB,ipi,hui,0,,236,WER,81.34
HEB,ipi,hui,0,,236,TER,103.78
HEB,ipi,hui,0,,236,spBLEU,14.67
JAS,ipi,hui,0,,69,BLEU,4.64/24.44/7.39/2.55/1.01/1.000/3670/2906
JAS,ipi,hui,0,,69,CHRF3,42.73
JAS,ipi,hui,0,,69,WER,103.21
JAS,ipi,hui,0,,69,TER,118.11
JAS,ipi,hui,0,,69,spBLEU,13.42
1PE,ipi,hui,0,,71,BLEU,4.60/26.15/6.88/2.32/1.07/1.000/3935/3514
1PE,ipi,hui,0,,71,CHRF3,41.55
1PE,ipi,hui,0,,71,WER,83.79
1PE,ipi,hui,0,,71,TER,106.41
1PE,ipi,hui,0,,71,spBLEU,13.14
2PE,ipi,hui,0,,48,BLEU,3.98/24.98/6.46/2.05/0.76/1.000/2386/2213
2PE,ipi,hui,0,,48,CHRF3,39.37
2PE,ipi,hui,0,,48,WER,76.81
2PE,ipi,hui,0,,48,TER,103.24
2PE,ipi,hui,0,,48,spBLEU,12.22
1JN,ipi,hui,0,,67,BLEU,4.44/32.12/8.66/2.43/0.74/0.936/2886/3077
1JN,ipi,hui,0,,67,CHRF3,40.25
1JN,ipi,hui,0,,67,WER,69.01
1JN,ipi,hui,0,,67,TER,93.07
1JN,ipi,hui,0,,67,spBLEU,16.17
2JN,ipi,hui,0,,10,BLEU,2.88/28.08/6.20/1.39/0.28/1.000/381/366
2JN,ipi,hui,0,,10,CHRF3,39.40
2JN,ipi,hui,0,,10,WER,74.48
2JN,ipi,hui,0,,10,TER,101.19
2JN,ipi,hui,0,,10,spBLEU,12.61
3JN,ipi,hui,0,,12,BLEU,3.83/24.38/5.30/1.61/1.03/1.000/521/462
3JN,ipi,hui,0,,12,CHRF3,39.54
3JN,ipi,hui,0,,12,WER,83.93
3JN,ipi,hui,0,,12,TER,108.77
3JN,ipi,hui,0,,12,spBLEU,11.61
JUD,ipi,hui,0,,23,BLEU,5.16/24.26/8.51/3.14/1.09/1.000/1257/967
JUD,ipi,hui,0,,23,CHRF3,42.38
JUD,ipi,hui,0,,23,WER,84.56
JUD,ipi,hui,0,,23,TER,118.08
JUD,ipi,hui,0,,23,spBLEU,13.05
REV,ipi,hui,0,,347,BLEU,4.47/26.20/7.09/2.40/0.89/1.000/16628/15200
REV,ipi,hui,0,,347,CHRF3,40.57
REV,ipi,hui,0,,347,WER,78.72
REV,ipi,hui,0,,347,TER,104.00
REV,ipi,hui,0,,347,spBLEU,12.71
