book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
EXO,tam,mal,0,,13,TER,61.05
EXO,tam,mal,0,,13,spBLEU,42.34
PRO,tam,mal,0,,7,BLEU,12.53/40.85/17.19/8.77/4.00/1.000/71/67
PRO,tam,mal,0,,7,CHRF3,47.02
PRO,tam,mal,0,,7,WER,46.66
PRO,tam,mal,0,,7,TER,80.00
PRO,tam,mal,0,,7,spBLEU,29.71
JDG,tam,mal,0,,6,BLEU,15.17/45.80/21.60/10.08/5.31/1.000/131/131
JDG,tam,mal,0,,6,CHRF3,51.48
JDG,tam,mal,0,,6,WER,62.88
JDG,tam,mal,0,,6,TER,74.55
JDG,tam,mal,0,,6,spBLEU,31.80
2TI,tam,mal,0,,2,BLEU,6.49/40.91/10.00/2.78/1.56/1.000/22/20
2TI,tam,mal,0,,2,CHRF3,53.52
2TI,tam,mal,0,,2,WER,58.26
2TI,tam,mal,0,,2,TER,83.33
2TI,tam,mal,0,,2,spBLEU,31.90
2CO,tam,mal,0,,2,BLEU,6.34/42.11/8.33/2.94/1.56/1.000/38/36
2CO,tam,mal,0,,2,CHRF3,61.34
2CO,tam,mal,0,,2,WER,71.38
2CO,tam,mal,0,,2,TER,84.85
2CO,tam,mal,0,,2,spBLEU,14.84
JER,tam,mal,0,,5,BLEU,27.29/58.93/38.32/23.53/13.40/0.939/112/119
JER,tam,mal,0,,5,CHRF3,65.27
JER,tam,mal,0,,5,WER,34.80
JER,tam,mal,0,,5,TER,59.38
JER,tam,mal,0,,5,spBLEU,47.82
2CH,tam,mal,0,,7,BLEU,20.01/46.96/23.15/13.86/10.64/1.000/115/108
2CH,tam,mal,0,,7,CHRF3,58.46
2CH,tam,mal,0,,7,WER,57.78
2CH,tam,mal,0,,7,TER,69.31
2CH,tam,mal,0,,7,spBLEU,40.08
1TI,tam,mal,0,,3,BLEU,11.94/33.33/14.29/7.69/5.56/1.000/45/37
1TI,tam,mal,0,,3,CHRF3,52.91
1TI,tam,mal,0,,3,WER,113.56
1TI,tam,mal,0,,3,TER,96.97
1TI,tam,mal,0,,3,spBLEU,22.98
1SA,tam,mal,0,,7,BLEU,17.98/46.07/21.20/12.99/8.24/1.000/191/170
1SA,tam,mal,0,,7,CHRF3,57.11
1SA,tam,mal,0,,7,WER,51.71
1SA,tam,mal,0,,7,TER,85.71
1SA,tam,mal,0,,7,spBLEU,33.34
LEV,tam,mal,0,,7,BLEU,32.02/59.83/39.09/27.18/17.71/0.983/117/119
LEV,tam,mal,0,,7,CHRF3,70.43
LEV,tam,mal,0,,7,WER,27.76
LEV,tam,mal,0,,7,TER,52.78
LEV,tam,mal,0,,7,spBLEU,57.68
JHN,tam,mal,0,,6,BLEU,31.02/63.46/41.84/25.00/13.95/1.000/104/101
JHN,tam,mal,0,,6,CHRF3,68.01
JHN,tam,mal,0,,6,WER,34.04
JHN,tam,mal,0,,6,TER,54.02
JHN,tam,mal,0,,6,spBLEU,49.62
1CO,tam,mal,0,,4,BLEU,10.09/45.31/16.67/7.14/1.92/1.000/64/55
1CO,tam,mal,0,,4,CHRF3,67.86
1CO,tam,mal,0,,4,WER,56.06
1CO,tam,mal,0,,4,TER,77.08
1CO,tam,mal,0,,4,spBLEU,31.71
LUK,tam,mal,0,,12,BLEU,10.73/44.17/20.62/8.24/1.76/1.000/206/196
LUK,tam,mal,0,,12,CHRF3,52.24
LUK,tam,mal,0,,12,WER,56.45
LUK,tam,mal,0,,12,TER,75.58
LUK,tam,mal,0,,12,spBLEU,25.44
1KI,tam,mal,0,,6,BLEU,21.34/52.17/26.74/15.00/10.81/0.978/92/94
1KI,tam,mal,0,,6,CHRF3,64.85
1KI,tam,mal,0,,6,WER,40.17
1KI,tam,mal,0,,6,TER,65.85
1KI,tam,mal,0,,6,spBLEU,50.57
2KI,tam,mal,0,,4,BLEU,30.11/65.00/41.07/30.77/20.83/0.832/60/71
2KI,tam,mal,0,,4,CHRF3,67.40
2KI,tam,mal,0,,4,WER,30.75
2KI,tam,mal,0,,4,TER,54.84
2KI,tam,mal,0,,4,spBLEU,55.40
ISA,tam,mal,0,,10,BLEU,19.60/49.73/24.57/15.15/10.32/0.937/185/197
ISA,tam,mal,0,,10,CHRF3,52.15
ISA,tam,mal,0,,10,WER,51.68
ISA,tam,mal,0,,10,TER,71.79
ISA,tam,mal,0,,10,spBLEU,28.90
ROM,tam,mal,0,,9,BLEU,8.61/44.44/15.15/5.56/2.47/0.878/108/122
ROM,tam,mal,0,,9,CHRF3,49.99
ROM,tam,mal,0,,9,WER,75.36
ROM,tam,mal,0,,9,TER,83.50
ROM,tam,mal,0,,9,spBLEU,27.55
LAM,tam,mal,0,,1,BLEU,14.25/56.25/26.67/7.14/3.85/1.000/16/15
LAM,tam,mal,0,,1,CHRF3,73.02
LAM,tam,mal,0,,1,WER,28.46
LAM,tam,mal,0,,1,TER,50.00
LAM,tam,mal,0,,1,spBLEU,41.57
NUM,tam,mal,0,,12,BLEU,30.17/58.42/35.96/24.70/20.13/0.944/190/201
NUM,tam,mal,0,,12,CHRF3,64.46
NUM,tam,mal,0,,12,WER,49.02
NUM,tam,mal,0,,12,TER,66.47
NUM,tam,mal,0,,12,spBLEU,49.73
REV,tam,mal,0,,4,BLEU,28.10/68.49/40.58/29.23/22.95/0.760/73/93
REV,tam,mal,0,,4,CHRF3,64.21
REV,tam,mal,0,,4,WER,36.84
REV,tam,mal,0,,4,TER,56.96
REV,tam,mal,0,,4,spBLEU,44.92
NEH,tam,mal,0,,3,BLEU,22.38/54.35/32.56/17.50/8.11/1.000/46/45
NEH,tam,mal,0,,3,CHRF3,65.14
NEH,tam,mal,0,,3,WER,32.01
NEH,tam,mal,0,,3,TER,57.50
NEH,tam,mal,0,,3,spBLEU,52.42
MRK,tam,mal,0,,6,BLEU,24.62/55.56/31.58/21.57/13.33/0.924/63/68
MRK,tam,mal,0,,6,CHRF3,58.04
MRK,tam,mal,0,,6,WER,51.12
MRK,tam,mal,0,,6,TER,70.91
MRK,tam,mal,0,,6,spBLEU,38.97
2SA,tam,mal,0,,7,BLEU,12.41/57.52/27.40/10.07/2.27/0.901/153/169
2SA,tam,mal,0,,7,CHRF3,56.20
2SA,tam,mal,0,,7,WER,46.50
2SA,tam,mal,0,,7,TER,67.61
2SA,tam,mal,0,,7,spBLEU,38.28
HOS,tam,mal,0,,1,BLEU,2.83/41.67/4.55/2.50/1.39/0.558/12/19
HOS,tam,mal,0,,1,CHRF3,40.53
HOS,tam,mal,0,,1,WER,47.50
HOS,tam,mal,0,,1,TER,78.57
HOS,tam,mal,0,,1,spBLEU,9.15
HEB,tam,mal,0,,2,BLEU,25.25/63.16/33.33/20.59/9.38/1.000/38/36
HEB,tam,mal,0,,2,CHRF3,65.17
HEB,tam,mal,0,,2,WER,50.17
HEB,tam,mal,0,,2,TER,61.29
HEB,tam,mal,0,,2,spBLEU,46.78
EZR,tam,mal,0,,2,BLEU,7.83/40.74/12.00/4.35/2.38/0.929/27/29
EZR,tam,mal,0,,2,CHRF3,42.92
EZR,tam,mal,0,,2,WER,56.32
EZR,tam,mal,0,,2,TER,75.00
EZR,tam,mal,0,,2,spBLEU,28.87
MIC,tam,mal,0,,1,BLEU,9.52/40.00/14.29/7.69/4.17/0.819/15/18
MIC,tam,mal,0,,1,CHRF3,44.45
MIC,tam,mal,0,,1,WER,56.80
MIC,tam,mal,0,,1,TER,78.57
MIC,tam,mal,0,,1,spBLEU,14.35
COL,tam,mal,0,,1,BLEU,12.32/63.64/30.00/5.56/3.12/0.913/11/12
COL,tam,mal,0,,1,CHRF3,64.97
COL,tam,mal,0,,1,WER,36.00
COL,tam,mal,0,,1,TER,55.56
COL,tam,mal,0,,1,spBLEU,43.75
AMO,tam,mal,0,,2,BLEU,4.42/28.00/4.35/2.38/1.32/1.000/25/25
AMO,tam,mal,0,,2,CHRF3,51.27
AMO,tam,mal,0,,2,WER,45.98
AMO,tam,mal,0,,2,TER,80.95
AMO,tam,mal,0,,2,spBLEU,20.97
JOS,tam,mal,0,,1,BLEU,10.69/46.67/13.79/7.14/3.70/0.936/30/32
JOS,tam,mal,0,,1,CHRF3,50.36
JOS,tam,mal,0,,1,WER,46.03
JOS,tam,mal,0,,1,TER,67.86
JOS,tam,mal,0,,1,spBLEU,33.24
DAN,tam,mal,0,,2,BLEU,9.45/48.72/18.92/5.71/1.52/1.000/39/31
DAN,tam,mal,0,,2,CHRF3,64.11
DAN,tam,mal,0,,2,WER,38.37
DAN,tam,mal,0,,2,TER,88.00
DAN,tam,mal,0,,2,spBLEU,36.35
GAL,tam,mal,0,,1,BLEU,16.59/50.00/27.27/10.00/5.56/1.000/12/11
GAL,tam,mal,0,,1,CHRF3,53.80
GAL,tam,mal,0,,1,WER,45.76
GAL,tam,mal,0,,1,TER,70.00
GAL,tam,mal,0,,1,spBLEU,24.82
1TH,tam,mal,0,,1,BLEU,21.97/50.00/30.77/16.67/9.09/1.000/14/12
1TH,tam,mal,0,,1,CHRF3,61.29
1TH,tam,mal,0,,1,WER,57.14
1TH,tam,mal,0,,1,TER,80.00
1TH,tam,mal,0,,1,spBLEU,21.65
HAG,tam,mal,0,,1,BLEU,34.03/64.29/44.44/34.62/24.00/0.867/28/32
HAG,tam,mal,0,,1,CHRF3,70.63
HAG,tam,mal,0,,1,WER,30.53
HAG,tam,mal,0,,1,TER,55.56
HAG,tam,mal,0,,1,spBLEU,62.70
EPH,tam,mal,0,,2,BLEU,1.87/4.55/2.50/1.39/0.78/1.000/22/21
EPH,tam,mal,0,,2,CHRF3,19.32
EPH,tam,mal,0,,2,WER,96.57
EPH,tam,mal,0,,2,TER,116.67
EPH,tam,mal,0,,2,spBLEU,2.63
1PE,tam,mal,0,,1,BLEU,7.83/34.62/12.00/4.17/2.17/1.000/26/26
1PE,tam,mal,0,,1,CHRF3,51.05
1PE,tam,mal,0,,1,WER,74.81
1PE,tam,mal,0,,1,TER,91.67
1PE,tam,mal,0,,1,spBLEU,16.00
MAL,tam,mal,0,,1,BLEU,27.14/76.47/42.42/21.88/9.68/0.943/34/36
MAL,tam,mal,0,,1,CHRF3,71.71
MAL,tam,mal,0,,1,WER,22.37
MAL,tam,mal,0,,1,TER,45.83
MAL,tam,mal,0,,1,spBLEU,51.02
PHP,tam,mal,0,,1,BLEU,8.28/42.86/15.38/4.17/2.27/0.931/14/15
PHP,tam,mal,0,,1,CHRF3,58.79
PHP,tam,mal,0,,1,WER,55.88
PHP,tam,mal,0,,1,TER,84.62
PHP,tam,mal,0,,1,spBLEU,30.99
JON,tam,mal,0,,1,BLEU,25.27/55.56/37.50/28.57/16.67/0.801/9/11
JON,tam,mal,0,,1,CHRF3,43.26
JON,tam,mal,0,,1,WER,49.33
JON,tam,mal,0,,1,TER,60.00
JON,tam,mal,0,,1,spBLEU,41.07
EST,tam,mal,0,,1,BLEU,8.29/46.15/16.67/4.55/2.50/0.857/13/15
EST,tam,mal,0,,1,CHRF3,65.85
EST,tam,mal,0,,1,WER,25.85
EST,tam,mal,0,,1,TER,58.33
EST,tam,mal,0,,1,spBLEU,38.17
ECC,tam,mal,0,,1,BLEU,15.56/57.14/22.22/11.54/4.00/1.000/28/24
ECC,tam,mal,0,,1,CHRF3,61.59
ECC,tam,mal,0,,1,WER,43.14
ECC,tam,mal,0,,1,TER,73.68
ECC,tam,mal,0,,1,spBLEU,25.54
